ASCII data file created with TiePie Multi Channel software. www.tiepie.com.
2013-01-10 11:59:00 516m





Relative time,HS3(27295).Ch2
-1.359,0.0077514648
-1.358,0.0077514648
-1.357,0.0038452148
-1.356,0.0077514648
-1.355,0.0077514648
-1.354,0.0067749023
-1.353,0.0067749023
-1.352,0.0087280273
-1.351,0.0067749023
-1.35,0.0038452148
-1.349,0.0028686523
-1.348,0.0018920898
-1.347,0.0028686523
-1.346,0.00091552734
-1.345,0.0028686523
-1.344,-0.0029907227
-1.343,0.00091552734
-1.342,-6.1035156E-5
-1.341,0.00091552734
-1.34,-0.0039672852
-1.339,0.0018920898
-1.338,-6.1035156E-5
-1.337,0.00091552734
-1.336,-6.1035156E-5
-1.335,-0.0029907227
-1.334,-0.0039672852
-1.333,-0.0010375977
-1.332,-0.0029907227
-1.331,-0.0068969727
-1.33,-0.0029907227
-1.329,-0.0039672852
-1.328,-0.0039672852
-1.327,-0.0049438477
-1.326,-0.0029907227
-1.325,-0.0049438477
-1.324,-0.0049438477
-1.323,-0.0039672852
-1.322,-0.0020141602
-1.321,-0.0010375977
-1.32,-0.0010375977
-1.319,-0.0020141602
-1.318,-0.0049438477
-1.317,-0.0010375977
-1.316,-0.0020141602
-1.315,-6.1035156E-5
-1.314,-0.0020141602
-1.313,-0.0010375977
-1.312,-0.0010375977
-1.311,-0.0010375977
-1.31,-0.0010375977
-1.309,-0.0020141602
-1.308,-0.0039672852
-1.307,-0.0010375977
-1.306,-0.0010375977
-1.305,0.0018920898
-1.304,-6.1035156E-5
-1.303,-0.0010375977
-1.302,0.00091552734
-1.301,0.0048217773
-1.3,0.0028686523
-1.299,0.0028686523
-1.298,0.0038452148
-1.297,0.0038452148
-1.296,0.0028686523
-1.295,0.0067749023
-1.294,0.0077514648
-1.293,0.0067749023
-1.292,0.0067749023
-1.291,0.0087280273
-1.29,0.0048217773
-1.289,0.0087280273
-1.288,0.0097045898
-1.287,0.01361084
-1.286,0.0067749023
-1.285,0.0097045898
-1.284,0.012634277
-1.283,0.011657715
-1.282,0.0087280273
-1.281,0.011657715
-1.28,0.012634277
-1.279,0.0077514648
-1.278,0.0087280273
-1.277,0.01361084
-1.276,0.0087280273
-1.275,0.0057983398
-1.274,0.011657715
-1.273,0.012634277
-1.272,0.0097045898
-1.271,0.0097045898
-1.27,0.010681152
-1.269,0.010681152
-1.268,0.0097045898
-1.267,0.0097045898
-1.266,0.0087280273
-1.265,0.0057983398
-1.264,0.0057983398
-1.263,0.0087280273
-1.262,0.0067749023
-1.261,0.0077514648
-1.26,0.0067749023
-1.259,0.0057983398
-1.258,0.0077514648
-1.257,0.0057983398
-1.256,0.0057983398
-1.255,0.0067749023
-1.254,0.0067749023
-1.253,0.0028686523
-1.252,0.0028686523
-1.251,0.0038452148
-1.25,0.0048217773
-1.249,0.0048217773
-1.248,0.0038452148
-1.247,0.0038452148
-1.246,0.0028686523
-1.245,0.0028686523
-1.244,0.0028686523
-1.243,-0.0010375977
-1.242,0.0048217773
-1.241,0.0038452148
-1.24,0.0057983398
-1.239,0.0057983398
-1.238,0.0038452148
-1.237,0.0028686523
-1.236,0.0028686523
-1.235,0.00091552734
-1.234,0.0018920898
-1.233,0.0018920898
-1.232,-6.1035156E-5
-1.231,0.0018920898
-1.23,-0.0010375977
-1.229,-6.1035156E-5
-1.228,0.00091552734
-1.227,-6.1035156E-5
-1.226,-0.0020141602
-1.225,0.0028686523
-1.224,0.0018920898
-1.223,0.0028686523
-1.222,0.0028686523
-1.221,0.0018920898
-1.22,0.0018920898
-1.219,0.0028686523
-1.218,0.0028686523
-1.217,0.0028686523
-1.216,0.0048217773
-1.215,0.0028686523
-1.214,0.0038452148
-1.213,0.0028686523
-1.212,0.0048217773
-1.211,0.0067749023
-1.21,0.0028686523
-1.209,0.0038452148
-1.208,0.0048217773
-1.207,0.0038452148
-1.206,0.0028686523
-1.205,0.0038452148
-1.204,0.0048217773
-1.203,0.0057983398
-1.202,0.0097045898
-1.201,0.0087280273
-1.2,0.0077514648
-1.199,0.0077514648
-1.198,0.0028686523
-1.197,0.0077514648
-1.196,0.0097045898
-1.195,0.0097045898
-1.194,0.0077514648
-1.193,0.0077514648
-1.192,0.0087280273
-1.191,0.0057983398
-1.19,0.0048217773
-1.189,0.0077514648
-1.188,0.0057983398
-1.187,0.0057983398
-1.186,0.0057983398
-1.185,0.0067749023
-1.184,0.0077514648
-1.183,0.0057983398
-1.182,0.0067749023
-1.181,0.0087280273
-1.18,0.0067749023
-1.179,0.0038452148
-1.178,0.0057983398
-1.177,0.0038452148
-1.176,0.0057983398
-1.175,0.0067749023
-1.174,0.0048217773
-1.173,0.0048217773
-1.172,0.0038452148
-1.171,0.0018920898
-1.17,0.0048217773
-1.169,0.0018920898
-1.168,0.0028686523
-1.167,0.0067749023
-1.166,0.0028686523
-1.165,0.0048217773
-1.164,0.0048217773
-1.163,0.00091552734
-1.162,0.0018920898
-1.161,0.0018920898
-1.16,0.0018920898
-1.159,0.0038452148
-1.158,0.0018920898
-1.157,0.0018920898
-1.156,-6.1035156E-5
-1.155,-0.0010375977
-1.154,-0.0020141602
-1.153,-0.0010375977
-1.152,-0.0010375977
-1.151,0.00091552734
-1.15,0.00091552734
-1.149,-0.0029907227
-1.148,-0.0010375977
-1.147,-0.0020141602
-1.146,-0.0039672852
-1.145,-0.0039672852
-1.144,-0.0029907227
-1.143,-0.0020141602
-1.142,-6.1035156E-5
-1.141,-0.0020141602
-1.14,-0.0088500977
-1.139,-0.0059204102
-1.138,-0.0049438477
-1.137,-0.0068969727
-1.136,-0.0078735352
-1.135,-0.0049438477
-1.134,-0.0039672852
-1.133,-0.0059204102
-1.132,-0.0039672852
-1.131,-0.0020141602
-1.13,-0.0029907227
-1.129,-0.0039672852
-1.128,-0.0020141602
-1.127,-0.0029907227
-1.126,-0.0039672852
-1.125,-0.0010375977
-1.124,-0.0010375977
-1.123,-0.0010375977
-1.122,-0.0049438477
-1.121,-0.0039672852
-1.12,-0.0010375977
-1.119,-0.0059204102
-1.118,-0.0059204102
-1.117,-0.0029907227
-1.116,-0.0068969727
-1.115,-0.0039672852
-1.114,-0.0039672852
-1.113,-0.0020141602
-1.112,-0.0029907227
-1.111,-0.0039672852
-1.11,-0.0029907227
-1.109,-0.0020141602
-1.108,-6.1035156E-5
-1.107,-6.1035156E-5
-1.106,-0.0020141602
-1.105,-0.0020141602
-1.104,-6.1035156E-5
-1.103,-0.0029907227
-1.102,-0.0010375977
-1.101,0.0018920898
-1.1,0.0018920898
-1.099,-6.1035156E-5
-1.098,-0.0010375977
-1.097,-6.1035156E-5
-1.096,0.00091552734
-1.095,-0.0010375977
-1.094,-0.0020141602
-1.093,-0.0010375977
-1.092,0.0018920898
-1.091,-0.0010375977
-1.09,-0.0010375977
-1.089,-0.0020141602
-1.088,0.00091552734
-1.087,-0.0010375977
-1.086,-0.0049438477
-1.085,-6.1035156E-5
-1.084,-0.0039672852
-1.083,-0.0020141602
-1.082,-0.0020141602
-1.081,-0.0039672852
-1.08,-0.0020141602
-1.079,-0.0039672852
-1.078,-0.0059204102
-1.077,-0.0020141602
-1.076,-0.0029907227
-1.075,-0.0059204102
-1.074,-0.0059204102
-1.073,-0.0068969727
-1.072,-0.0049438477
-1.071,-0.0059204102
-1.07,-0.0039672852
-1.069,-0.0039672852
-1.068,-0.0088500977
-1.067,-0.0059204102
-1.066,-0.0059204102
-1.065,-0.0088500977
-1.064,-0.0059204102
-1.063,-0.0088500977
-1.062,-0.0078735352
-1.061,-0.0078735352
-1.06,-0.010803223
-1.059,-0.0078735352
-1.058,-0.0098266602
-1.057,-0.0098266602
-1.056,-0.012756348
-1.055,-0.010803223
-1.054,-0.012756348
-1.053,-0.0088500977
-1.052,-0.0078735352
-1.051,-0.0078735352
-1.05,-0.0088500977
-1.049,-0.0068969727
-1.048,-0.010803223
-1.047,-0.010803223
-1.046,-0.0098266602
-1.045,-0.011779785
-1.044,-0.011779785
-1.043,-0.0098266602
-1.042,-0.0098266602
-1.041,-0.010803223
-1.04,-0.0098266602
-1.039,-0.010803223
-1.038,-0.0078735352
-1.037,-0.0059204102
-1.036,-0.0039672852
-1.035,-0.0020141602
-1.034,-0.0039672852
-1.033,-0.0039672852
-1.032,-0.0029907227
-1.031,-0.0029907227
-1.03,-0.0020141602
-1.029,-0.0020141602
-1.028,-0.0049438477
-1.027,-0.0029907227
-1.026,0.00091552734
-1.025,-0.0010375977
-1.024,-0.0029907227
-1.023,0.0038452148
-1.022,0.0018920898
-1.021,-6.1035156E-5
-1.02,0.00091552734
-1.019,-0.0010375977
-1.018,0.0018920898
-1.017,-6.1035156E-5
-1.016,0.00091552734
-1.015,-0.0010375977
-1.014,0.00091552734
-1.013,0.0018920898
-1.012,-0.0010375977
-1.011,-0.0020141602
-1.01,-0.0010375977
-1.009,0.0018920898
-1.008,-0.0020141602
-1.007,-0.0010375977
-1.006,-6.1035156E-5
-1.005,0.0028686523
-1.004,0.00091552734
-1.003,0.0018920898
-1.002,0.0018920898
-1.001,-0.0010375977
-1,0.00091552734
-0.999,0.0028686523
-0.998,0.0028686523
-0.997,0.0057983398
-0.996,0.0048217773
-0.995,0.0048217773
-0.994,0.0028686523
-0.993,0.0038452148
-0.992,0.0028686523
-0.991,0.0018920898
-0.99,0.0028686523
-0.989,-6.1035156E-5
-0.988,-0.0020141602
-0.987,0.00091552734
-0.986,0.00091552734
-0.985,0.0018920898
-0.984,0.0018920898
-0.983,-6.1035156E-5
-0.982,-6.1035156E-5
-0.981,-6.1035156E-5
-0.98,-0.0010375977
-0.979,0.0018920898
-0.978,-0.0029907227
-0.977,-6.1035156E-5
-0.976,-0.0020141602
-0.975,-0.0010375977
-0.974,-0.0029907227
-0.973,-0.0010375977
-0.972,-0.0010375977
-0.971,-0.0049438477
-0.97,-0.0049438477
-0.969,-0.0010375977
-0.968,-6.1035156E-5
-0.967,-0.0029907227
-0.966,-0.0049438477
-0.965,-0.0029907227
-0.964,-6.1035156E-5
-0.963,-0.0039672852
-0.962,-0.0020141602
-0.961,-0.0039672852
-0.96,0.0018920898
-0.959,0.0028686523
-0.958,-6.1035156E-5
-0.957,-0.0029907227
-0.956,-0.0039672852
-0.955,-0.0039672852
-0.954,-0.0029907227
-0.953,-0.0029907227
-0.952,-0.0039672852
-0.951,-0.0020141602
-0.95,-0.0029907227
-0.949,-0.0029907227
-0.948,-0.0029907227
-0.947,-0.0029907227
-0.946,-0.0029907227
-0.945,0.0028686523
-0.944,-0.0020141602
-0.943,-0.0020141602
-0.942,-0.0010375977
-0.941,-0.0010375977
-0.94,0.00091552734
-0.939,-0.0020141602
-0.938,0.0018920898
-0.937,0.00091552734
-0.936,-0.0010375977
-0.935,0.0018920898
-0.934,-6.1035156E-5
-0.933,-0.0010375977
-0.932,0.00091552734
-0.931,-0.0010375977
-0.93,0.00091552734
-0.929,0.0018920898
-0.928,-6.1035156E-5
-0.927,0.0048217773
-0.926,0.0018920898
-0.925,0.0048217773
-0.924,0.0048217773
-0.923,0.00091552734
-0.922,0.0077514648
-0.921,0.0038452148
-0.92,0.0038452148
-0.919,0.0057983398
-0.918,0.0038452148
-0.917,0.0077514648
-0.916,0.0057983398
-0.915,0.0087280273
-0.914,0.0057983398
-0.913,0.0057983398
-0.912,0.0087280273
-0.911,0.0087280273
-0.91,0.0057983398
-0.909,0.0057983398
-0.908,0.0048217773
-0.907,0.0028686523
-0.906,0.0067749023
-0.905,0.0057983398
-0.904,0.0057983398
-0.903,0.0048217773
-0.902,0.0028686523
-0.901,0.0048217773
-0.9,0.0028686523
-0.899,0.0057983398
-0.898,0.0038452148
-0.897,0.0018920898
-0.896,0.0057983398
-0.895,0.00091552734
-0.894,0.0028686523
-0.893,0.0038452148
-0.892,0.0038452148
-0.891,0.0028686523
-0.89,0.0028686523
-0.889,-0.0010375977
-0.888,-0.0029907227
-0.887,-0.0039672852
-0.886,0.00091552734
-0.885,-0.0010375977
-0.884,-0.0010375977
-0.883,0.00091552734
-0.882,-6.1035156E-5
-0.881,-0.0010375977
-0.88,-0.0029907227
-0.879,-0.0020141602
-0.878,-0.0010375977
-0.877,-6.1035156E-5
-0.876,0.00091552734
-0.875,-6.1035156E-5
-0.874,-6.1035156E-5
-0.873,-0.0029907227
-0.872,-0.0059204102
-0.871,-0.0029907227
-0.87,-0.0010375977
-0.869,-0.0029907227
-0.868,-0.0020141602
-0.867,-0.0020141602
-0.866,-0.0049438477
-0.865,-0.0029907227
-0.864,0.00091552734
-0.863,-0.0029907227
-0.862,-6.1035156E-5
-0.861,0.00091552734
-0.86,0.0028686523
-0.859,0.0038452148
-0.858,-0.0020141602
-0.857,0.00091552734
-0.856,-6.1035156E-5
-0.855,0.0048217773
-0.854,0.0038452148
-0.853,0.0048217773
-0.852,0.0028686523
-0.851,0.0018920898
-0.85,0.0018920898
-0.849,-6.1035156E-5
-0.848,0.0018920898
-0.847,0.0067749023
-0.846,0.0048217773
-0.845,0.0067749023
-0.844,0.0067749023
-0.843,0.0067749023
-0.842,0.0067749023
-0.841,0.0048217773
-0.84,0.0087280273
-0.839,0.0067749023
-0.838,0.0097045898
-0.837,0.0057983398
-0.836,0.0077514648
-0.835,0.0057983398
-0.834,0.0067749023
-0.833,0.0097045898
-0.832,0.0048217773
-0.831,0.0057983398
-0.83,0.0097045898
-0.829,0.0077514648
-0.828,0.0087280273
-0.827,0.0087280273
-0.826,0.0077514648
-0.825,0.0067749023
-0.824,0.0057983398
-0.823,0.0097045898
-0.822,0.0097045898
-0.821,0.010681152
-0.82,0.0077514648
-0.819,0.01361084
-0.818,0.01361084
-0.817,0.011657715
-0.816,0.0077514648
-0.815,0.011657715
-0.814,0.0077514648
-0.813,0.0087280273
-0.812,0.010681152
-0.811,0.010681152
-0.81,0.010681152
-0.809,0.0087280273
-0.808,0.0097045898
-0.807,0.0097045898
-0.806,0.010681152
-0.805,0.010681152
-0.804,0.0087280273
-0.803,0.0057983398
-0.802,0.010681152
-0.801,0.0038452148
-0.8,0.0048217773
-0.799,0.0067749023
-0.798,0.0028686523
-0.797,0.0067749023
-0.796,0.0057983398
-0.795,0.0038452148
-0.794,0.0038452148
-0.793,0.0028686523
-0.792,0.0028686523
-0.791,0.0048217773
-0.79,0.0028686523
-0.789,-0.0010375977
-0.788,0.00091552734
-0.787,0.0048217773
-0.786,0.0038452148
-0.785,0.0028686523
-0.784,0.0028686523
-0.783,0.00091552734
-0.782,0.0038452148
-0.781,-6.1035156E-5
-0.78,0.00091552734
-0.779,-0.0010375977
-0.778,0.00091552734
-0.777,0.0018920898
-0.776,0.00091552734
-0.775,0.0057983398
-0.774,0.0028686523
-0.773,0.0018920898
-0.772,0.0028686523
-0.771,0.0018920898
-0.77,0.0018920898
-0.769,0.0038452148
-0.768,0.0057983398
-0.767,0.0048217773
-0.766,0.0067749023
-0.765,0.0067749023
-0.764,0.0038452148
-0.763,0.0048217773
-0.762,0.0028686523
-0.761,0.0077514648
-0.76,0.0067749023
-0.759,0.0067749023
-0.758,0.0077514648
-0.757,0.0067749023
-0.756,0.0057983398
-0.755,0.0097045898
-0.754,0.0077514648
-0.753,0.0087280273
-0.752,0.0048217773
-0.751,0.0028686523
-0.75,0.0077514648
-0.749,0.0028686523
-0.748,0.0067749023
-0.747,0.0057983398
-0.746,0.0077514648
-0.745,0.0087280273
-0.744,0.0087280273
-0.743,0.0087280273
-0.742,0.010681152
-0.741,0.0097045898
-0.74,0.011657715
-0.739,0.010681152
-0.738,0.012634277
-0.737,0.0097045898
-0.736,0.011657715
-0.735,0.0097045898
-0.734,0.0087280273
-0.733,0.0097045898
-0.732,0.011657715
-0.731,0.0087280273
-0.73,0.0077514648
-0.729,0.0097045898
-0.728,0.0077514648
-0.727,0.0077514648
-0.726,0.0097045898
-0.725,0.010681152
-0.724,0.0097045898
-0.723,0.010681152
-0.722,0.01361084
-0.721,0.0087280273
-0.72,0.01361084
-0.719,0.012634277
-0.718,0.01361084
-0.717,0.010681152
-0.716,0.0097045898
-0.715,0.0097045898
-0.714,0.0087280273
-0.713,0.0077514648
-0.712,0.0087280273
-0.711,0.0077514648
-0.71,0.0038452148
-0.709,0.011657715
-0.708,0.0097045898
-0.707,0.0087280273
-0.706,0.0077514648
-0.705,0.0077514648
-0.704,0.0097045898
-0.703,0.0067749023
-0.702,0.0057983398
-0.701,0.0087280273
-0.7,0.010681152
-0.699,0.0077514648
-0.698,0.0077514648
-0.697,0.0028686523
-0.696,0.0057983398
-0.695,0.0077514648
-0.694,0.0067749023
-0.693,0.0038452148
-0.692,0.0067749023
-0.691,0.010681152
-0.69,0.0048217773
-0.689,0.0038452148
-0.688,0.0028686523
-0.687,0.0028686523
-0.686,0.00091552734
-0.685,0.0028686523
-0.684,0.0038452148
-0.683,0.0048217773
-0.682,0.0028686523
-0.681,0.0048217773
-0.68,0.0057983398
-0.679,0.0038452148
-0.678,0.0028686523
-0.677,0.0028686523
-0.676,0.0048217773
-0.675,0.0018920898
-0.674,0.0028686523
-0.673,0.0028686523
-0.672,0.0038452148
-0.671,0.0028686523
-0.67,0.0048217773
-0.669,0.00091552734
-0.668,0.0018920898
-0.667,0.0028686523
-0.666,0.0057983398
-0.665,0.0067749023
-0.664,0.0067749023
-0.663,0.0077514648
-0.662,0.0077514648
-0.661,0.0048217773
-0.66,0.0067749023
-0.659,0.0038452148
-0.658,0.0048217773
-0.657,0.0057983398
-0.656,0.0067749023
-0.655,0.0048217773
-0.654,0.0077514648
-0.653,0.0048217773
-0.652,0.0048217773
-0.651,0.0067749023
-0.65,0.0097045898
-0.649,0.0057983398
-0.648,0.0057983398
-0.647,0.0077514648
-0.646,0.010681152
-0.645,0.0097045898
-0.644,0.0097045898
-0.643,0.0087280273
-0.642,0.010681152
-0.641,0.0077514648
-0.64,0.0097045898
-0.639,0.0077514648
-0.638,0.010681152
-0.637,0.0077514648
-0.636,0.0097045898
-0.635,0.0087280273
-0.634,0.0097045898
-0.633,0.0077514648
-0.632,0.0067749023
-0.631,0.0077514648
-0.63,0.0087280273
-0.629,0.0077514648
-0.628,0.0048217773
-0.627,0.0077514648
-0.626,0.0057983398
-0.625,0.0057983398
-0.624,0.0067749023
-0.623,0.0057983398
-0.622,0.0087280273
-0.621,0.0087280273
-0.62,0.0057983398
-0.619,0.0067749023
-0.618,0.0038452148
-0.617,0.0018920898
-0.616,0.0038452148
-0.615,0.0018920898
-0.614,0.0028686523
-0.613,0.0038452148
-0.612,0.0038452148
-0.611,-0.0010375977
-0.61,0.0048217773
-0.609,0.00091552734
-0.608,-0.0010375977
-0.607,-6.1035156E-5
-0.606,-0.0020141602
-0.605,-0.0068969727
-0.604,-0.0039672852
-0.603,0.00091552734
-0.602,-0.0029907227
-0.601,-0.0020141602
-0.6,0.0038452148
-0.599,-0.0010375977
-0.598,-0.0020141602
-0.597,-0.0029907227
-0.596,-0.0010375977
-0.595,-0.0029907227
-0.594,-0.0029907227
-0.593,-6.1035156E-5
-0.592,-0.0039672852
-0.591,-6.1035156E-5
-0.59,-0.0010375977
-0.589,-0.0029907227
-0.588,-0.0049438477
-0.587,-0.0010375977
-0.586,-0.0049438477
-0.585,-0.0059204102
-0.584,-0.0020141602
-0.583,-0.0029907227
-0.582,-0.0020141602
-0.581,-0.0020141602
-0.58,-0.0049438477
-0.579,-6.1035156E-5
-0.578,-0.0029907227
-0.577,-0.0020141602
-0.576,-0.0020141602
-0.575,-0.0039672852
-0.574,-0.0020141602
-0.573,-0.0010375977
-0.572,-6.1035156E-5
-0.571,-0.0010375977
-0.57,-0.0010375977
-0.569,-0.0010375977
-0.568,0.00091552734
-0.567,0.0018920898
-0.566,-6.1035156E-5
-0.565,-0.0029907227
-0.564,0.0018920898
-0.563,0.0038452148
-0.562,0.0028686523
-0.561,0.0018920898
-0.56,0.0018920898
-0.559,0.0028686523
-0.558,0.00091552734
-0.557,0.00091552734
-0.556,0.0038452148
-0.555,0.0048217773
-0.554,0.0048217773
-0.553,0.0018920898
-0.552,0.0038452148
-0.551,0.0028686523
-0.55,0.0018920898
-0.549,0.00091552734
-0.548,0.0048217773
-0.547,0.0018920898
-0.546,0.0018920898
-0.545,0.0028686523
-0.544,0.0038452148
-0.543,0.0067749023
-0.542,0.0048217773
-0.541,0.0048217773
-0.54,0.0067749023
-0.539,0.0057983398
-0.538,0.0038452148
-0.537,0.0048217773
-0.536,0.0057983398
-0.535,0.0057983398
-0.534,0.0057983398
-0.533,0.0067749023
-0.532,0.0048217773
-0.531,0.0018920898
-0.53,0.0028686523
-0.529,0.0038452148
-0.528,0.0018920898
-0.527,0.0038452148
-0.526,0.0018920898
-0.525,0.0048217773
-0.524,0.0038452148
-0.523,0.00091552734
-0.522,-6.1035156E-5
-0.521,0.0048217773
-0.52,0.00091552734
-0.519,-0.0010375977
-0.518,0.0028686523
-0.517,0.0018920898
-0.516,-0.0020141602
-0.515,0.0028686523
-0.514,0.0028686523
-0.513,-6.1035156E-5
-0.512,-0.0010375977
-0.511,0.0018920898
-0.51,-0.0039672852
-0.509,0.00091552734
-0.508,0.0028686523
-0.507,-0.0029907227
-0.506,-0.0010375977
-0.505,-0.0029907227
-0.504,-0.0049438477
-0.503,-0.0020141602
-0.502,-0.0039672852
-0.501,-0.0010375977
-0.5,-0.0029907227
-0.499,-0.0020141602
-0.498,-6.1035156E-5
-0.497,-0.0020141602
-0.496,-0.0020141602
-0.495,-0.0039672852
-0.494,-0.0020141602
-0.493,-0.0010375977
-0.492,0.00091552734
-0.491,0.0018920898
-0.49,-0.0029907227
-0.489,-0.0010375977
-0.488,-0.0010375977
-0.487,-0.0029907227
-0.486,-6.1035156E-5
-0.485,-6.1035156E-5
-0.484,0.00091552734
-0.483,0.0018920898
-0.482,-0.0010375977
-0.481,0.0048217773
-0.48,0.0038452148
-0.479,0.0048217773
-0.478,0.0018920898
-0.477,0.0038452148
-0.476,0.0028686523
-0.475,0.0018920898
-0.474,0.0018920898
-0.473,0.0038452148
-0.472,0.0018920898
-0.471,0.0048217773
-0.47,0.0048217773
-0.469,0.0038452148
-0.468,0.0057983398
-0.467,0.0057983398
-0.466,0.0067749023
-0.465,0.0048217773
-0.464,0.0057983398
-0.463,0.0057983398
-0.462,0.0077514648
-0.461,0.0048217773
-0.46,0.0057983398
-0.459,0.0077514648
-0.458,0.0067749023
-0.457,0.0048217773
-0.456,0.0067749023
-0.455,0.0028686523
-0.454,0.0048217773
-0.453,0.0077514648
-0.452,0.0077514648
-0.451,0.0057983398
-0.45,0.0048217773
-0.449,0.0048217773
-0.448,0.0067749023
-0.447,0.0048217773
-0.446,0.0057983398
-0.445,0.0057983398
-0.444,0.0048217773
-0.443,0.0077514648
-0.442,0.0048217773
-0.441,0.0018920898
-0.44,0.0018920898
-0.439,0.0018920898
-0.438,0.0038452148
-0.437,0.0038452148
-0.436,0.0028686523
-0.435,0.0028686523
-0.434,-6.1035156E-5
-0.433,-6.1035156E-5
-0.432,-0.0010375977
-0.431,-6.1035156E-5
-0.43,-0.0020141602
-0.429,-0.0020141602
-0.428,-0.0029907227
-0.427,-0.0010375977
-0.426,-6.1035156E-5
-0.425,0.0018920898
-0.424,0.0018920898
-0.423,0.0018920898
-0.422,-6.1035156E-5
-0.421,-0.0010375977
-0.42,-0.0020141602
-0.419,-0.0029907227
-0.418,0.00091552734
-0.417,-0.0010375977
-0.416,-0.0029907227
-0.415,-6.1035156E-5
-0.414,0.0018920898
-0.413,-0.0029907227
-0.412,-0.0039672852
-0.411,-6.1035156E-5
-0.41,-0.0020141602
-0.409,-0.0010375977
-0.408,-0.0029907227
-0.407,-0.0010375977
-0.406,-0.0049438477
-0.405,-0.0029907227
-0.404,0.0018920898
-0.403,0.00091552734
-0.402,-0.0020141602
-0.401,-0.0010375977
-0.4,-0.0049438477
-0.399,-0.0010375977
-0.398,-0.0029907227
-0.397,-0.0010375977
-0.396,-0.0039672852
-0.395,-0.0010375977
-0.394,0.00091552734
-0.393,-0.0020141602
-0.392,-0.0029907227
-0.391,0.0018920898
-0.39,0.0018920898
-0.389,-0.0049438477
-0.388,0.00091552734
-0.387,0.0018920898
-0.386,-0.0029907227
-0.385,0.0018920898
-0.384,-0.0010375977
-0.383,0.0018920898
-0.382,0.0067749023
-0.381,0.0038452148
-0.38,0.0048217773
-0.379,0.0048217773
-0.378,0.0067749023
-0.377,0.0038452148
-0.376,0.0057983398
-0.375,0.0057983398
-0.374,0.0048217773
-0.373,0.0077514648
-0.372,0.0067749023
-0.371,0.0087280273
-0.37,0.0077514648
-0.369,0.010681152
-0.368,0.0087280273
